56.928,0.33854,1,1,0.0053,1
75.498,0.30208,1,1,0.0053,1
86.153,0.29427,1,1,0.0053,1
87.53,0.28646,1,1,0.0053,1
88.91,0.27083,1,1,0.0053,1
86.849,0.26823,1,1,0.0053,1
87.547,0.23958,1,1,0.0053,1
109.89,0.20573,1,1,0.0053,1
106.45,0.22135,1,1,0.0053,1
105.78,0.17188,1,1,0.0053,1
108.54,0.16146,1,1,0.0053,1
109.91,0.15104,1,1,0.0053,1
108.21,0.11458,1,1,0.0053,1
110.97,0.085938,1,1,0.0053,1
112.01,0.036458,1,1,0.0053,1
113.74,0.023438,1,1,0.0053,1
109.27,0.026042,1,1,0.0053,1
104.46,0.018229,1,1,0.0053,1
75.594,0.020833,1,1,0.0053,1
75.935,0.028646,1,1,0.0053,1
76.27,0.054688,1,1,0.0053,1
77.985,0.0625,1,1,0.0053,1
75.571,0.088542,1,1,0.0053,1
74.544,0.075521,1,1,0.0053,1
77.96,0.13542,1,1,0.0053,1
75.891,0.15625,1,1,0.0053,1
75.201,0.16406,1,1,0.0053,1
73.823,0.17448,1,1,0.0053,1
75.19,0.19792,1,1,0.0053,1
73.81,0.21354,1,1,0.0053,1
75.867,0.22656,1,1,0.0053,1
74.485,0.2474,1,1,0.0053,1
77.573,0.26302,1,1,0.0053,1
83.434,0.20833,1,1,0.0053,1
82.413,0.17708,1,1,0.0053,1
87.231,0.15885,1,1,0.0053,1
19.81,0.35417,1,1,0.0053,1
21.532,0.34115,1,1,0.0053,1
21.536,0.33073,1,1,0.0053,1
19.82,0.32292,1,1,0.0053,1
21.2,0.30729,1,1,0.0053,1
22.578,0.29688,1,1,0.0053,1
19.49,0.28385,1,1,0.0053,1
18.462,0.27604,1,1,0.0053,1
20.874,0.25781,1,1,0.0053,1
19.504,0.24479,1,1,0.0053,1
20.881,0.23698,1,1,0.0053,1
21.914,0.22917,1,1,0.0053,1
20.2,0.21875,1,1,0.0053,1
19.861,0.20313,1,1,0.0053,1
18.494,0.18229,1,1,0.0053,1
20.568,0.14583,1,1,0.0053,1
19.885,0.13542,1,1,0.0053,1
18.856,0.1276,1,1,0.0053,1
18.172,0.11979,1,1,0.0053,1
22.305,0.091146,1,1,0.0053,1
21.282,0.070313,1,1,0.0053,1
19.565,0.065104,1,1,0.0053,1
19.578,0.028646,1,1,0.0053,1
27.485,0.018229,1,1,0.0053,1
28.51,0.036458,1,1,0.0053,1
26.439,0.0625,1,1,0.0053,1
24.718,0.070313,1,1,0.0053,1
27.113,0.10156,1,1,0.0053,1
27.106,0.1224,1,1,0.0053,1
27.101,0.13542,1,1,0.0053,1
26.411,0.14323,1,1,0.0053,1
25.719,0.15885,1,1,0.0053,1
26.398,0.18229,1,1,0.0053,1
26.051,0.19271,1,1,0.0053,1
25.7,0.21354,1,1,0.0053,1
26.729,0.21875,1,1,0.0053,1
28.1,0.22917,1,1,0.0053,1
28.442,0.23438,1,1,0.0053,1
29.47,0.24219,1,1,0.0053,1
25.345,0.2474,1,1,0.0053,1
26.372,0.25781,1,1,0.0053,1
26.023,0.27344,1,1,0.0053,1
27.392,0.28906,1,1,0.0053,1
26.012,0.30469,1,1,0.0053,1
26.008,0.31771,1,1,0.0053,1
26.346,0.33333,1,1,0.0053,1
27.719,0.33854,1,1,0.0053,1
38.04,0.30469,1,1,0.0053,1
39.42,0.28906,1,1,0.0053,1
40.109,0.28385,1,1,0.0053,1
38.053,0.26563,1,1,0.0053,1
37.712,0.25781,1,1,0.0053,1
37.027,0.25,1,1,0.0053,1
38.407,0.23438,1,1,0.0053,1
38.069,0.21875,1,1,0.0053,1
39.811,0.15104,1,1,0.0053,1
37.414,0.125,1,1,0.0053,1
39.82,0.1224,1,1,0.0053,1
39.483,0.10417,1,1,0.0053,1
40.522,0.080729,1,1,0.0053,1
39.499,0.057292,1,1,0.0053,1
40.189,0.049479,1,1,0.0053,1
57.382,0.018229,1,1,0.0053,1
57.023,0.0625,1,1,0.0053,1
54.598,0.11979,1,1,0.0053,1
56.994,0.14844,1,1,0.0053,1
55.271,0.16146,1,1,0.0053,1
59.045,0.17969,1,1,0.0053,1
57.317,0.20833,1,1,0.0053,1
54.56,0.22917,1,1,0.0053,1
55.929,0.2474,1,1,0.0053,1
57.296,0.26823,1,1,0.0053,1
58.323,0.28125,1,1,0.0053,1
57.281,0.3125,1,1,0.0053,1
20.469,0.4349,1,1,0.0053,2
19.769,0.47135,1,1,0.0053,2
19.759,0.5,1,1,0.0053,2
18.039,0.50521,1,1,0.0053,2
18.035,0.51823,1,1,0.0053,2
18.371,0.54167,1,1,0.0053,2
19.734,0.57292,1,1,0.0053,2
21.105,0.58333,1,1,0.0053,2
26.593,0.61458,1,1,0.0053,2
24.867,0.63802,1,1,0.0053,2
26.581,0.64844,1,1,0.0053,2
20.398,0.64063,1,1,0.0053,2
20.738,0.65104,1,1,0.0053,2
20.728,0.68229,1,1,0.0053,2
25.2,0.66927,1,1,0.0053,2
24.164,0.68229,1,1,0.0053,2
26.563,0.70052,1,1,0.0053,2
26.901,0.71875,1,1,0.0053,2
27.925,0.73958,1,1,0.0053,2
25.858,0.7526,1,1,0.0053,2
25.509,0.76823,1,1,0.0053,2
25.503,0.78646,1,1,0.0053,2
26.874,0.79688,1,1,0.0053,2
26.87,0.80729,1,1,0.0053,2
27.896,0.82292,1,1,0.0053,2
30.294,0.84375,1,1,0.0053,2
26.171,0.84375,1,1,0.0053,2
27.194,0.86458,1,1,0.0053,2
26.845,0.88021,1,1,0.0053,2
24.781,0.88802,1,1,0.0053,2
28.215,0.89323,1,1,0.0053,2
26.488,0.91927,1,1,0.0053,2
28.203,0.92969,1,1,0.0053,2
26.815,0.96875,1,1,0.0053,2
26.808,0.98958,1,1,0.0053,2
25.773,1,1,1,0.0053,2
19.589,0.99479,1,1,0.0053,2
19.938,0.98177,1,1,0.0053,2
18.569,0.96354,1,1,0.0053,2
20.981,0.94531,1,1,0.0053,2
18.924,0.93229,1,1,0.0053,2
18.588,0.90885,1,1,0.0053,2
19.622,0.90104,1,1,0.0053,2
21.346,0.88281,1,1,0.0053,2
20.661,0.8776,1,1,0.0053,2
19.977,0.86719,1,1,0.0053,2
19.301,0.83333,1,1,0.0053,2
18.618,0.82292,1,1,0.0053,2
19.997,0.8099,1,1,0.0053,2
20.342,0.80469,1,1,0.0053,2
20.347,0.79167,1,1,0.0053,2
21.037,0.78125,1,1,0.0053,2
19.666,0.77083,1,1,0.0053,2
21.048,0.75,1,1,0.0053,2
20.366,0.73438,1,1,0.0053,2
21.055,0.72917,1,1,0.0053,2
37.55,0.72917,1,1,0.0053,2
37.542,0.7526,1,1,0.0053,2
37.193,0.76823,1,1,0.0053,2
36.503,0.77604,1,1,0.0053,2
37.531,0.78385,1,1,0.0053,2
37.87,0.79688,1,1,0.0053,2
38.553,0.8099,1,1,0.0053,2
38.893,0.82031,1,1,0.0053,2
37.513,0.83854,1,1,0.0053,2
39.226,0.85156,1,1,0.0053,2
40.61,0.82552,1,1,0.0053,2
38.867,0.89583,1,1,0.0053,2
38.171,0.92188,1,1,0.0053,2
37.825,0.92969,1,1,0.0053,2
38.849,0.95052,1,1,0.0053,2
38.502,0.95833,1,1,0.0053,2
38.498,0.97135,1,1,0.0053,2
37.462,0.98698,1,1,0.0053,2
40.211,0.98698,1,1,0.0053,2
41.605,0.92969,1,1,0.0053,2
40.238,0.90885,1,1,0.0053,2
55.771,0.70573,1,1,0.0053,2
55.421,0.72396,1,1,0.0053,2
56.103,0.73958,1,1,0.0053,2
58.502,0.75781,1,1,0.0053,2
56.435,0.77344,1,1,0.0053,2
55.742,0.79167,1,1,0.0053,2
57.796,0.8125,1,1,0.0053,2
59.512,0.82031,1,1,0.0053,2
60.195,0.83333,1,1,0.0053,2
58.472,0.84635,1,1,0.0053,2
57.434,0.86719,1,1,0.0053,2
56.745,0.8724,1,1,0.0053,2
58.116,0.88281,1,1,0.0053,2
58.456,0.89323,1,1,0.0053,2
58.111,0.89844,1,1,0.0053,2
57.422,0.90104,1,1,0.0053,2
57.072,0.92188,1,1,0.0053,2
58.788,0.92708,1,1,0.0053,2
59.815,0.9375,1,1,0.0053,2
60.155,0.94792,1,1,0.0053,2
57.399,0.96875,1,1,0.0053,2
57.055,0.97135,1,1,0.0053,2
56.362,0.98698,1,1,0.0053,2
76.291,0.99219,1,1,0.0053,2
74.921,0.97917,1,1,0.0053,2
73.551,0.96615,1,1,0.0053,2
74.242,0.95573,1,1,0.0053,2
75.277,0.94531,1,1,0.0053,2
75.625,0.93229,1,1,0.0053,2
74.945,0.91146,1,1,0.0053,2
74.952,0.89063,1,1,0.0053,2
74.957,0.875,1,1,0.0053,2
73.245,0.85677,1,1,0.0053,2
77.709,0.86719,1,1,0.0053,2
77.028,0.84896,1,1,0.0053,2
89.395,0.86198,1,1,0.0053,2
85.973,0.81771,1,1,0.0053,2
88.701,0.88021,1,1,0.0053,2
85.943,0.90625,1,1,0.0053,2
83.879,0.91146,1,1,0.0053,2
86.293,0.88802,1,1,0.0053,2
84.901,0.9375,1,1,0.0053,2
81.811,0.92969,1,1,0.0053,2
85.582,0.95573,1,1,0.0053,2
86.611,0.96094,1,1,0.0053,2
85.573,0.98177,1,1,0.0053,2
88.316,1,1,1,0.0053,2
107.91,0.98958,1,1,0.0053,2
109.63,0.97396,1,1,0.0053,2
111.7,0.96615,1,1,0.0053,2
109.31,0.91406,1,1,0.0053,2
108.28,0.90104,1,1,0.0053,2
133.01,0.94271,1,1,0.0053,2
135.75,0.96354,1,1,0.0053,2
132.68,0.90365,1,1,0.0053,2
26.982,0.48177,1,1,0.0053,3
28.353,0.49219,1,1,0.0053,3
27.659,0.51302,1,1,0.0053,3
26.269,0.55729,1,1,0.0053,3
25.909,0.60417,1,1,0.0053,3
37.891,0.73698,1,1,0.0053,3
38.239,0.72396,1,1,0.0053,3
39.617,0.71354,1,1,0.0053,3
38.002,0.41406,1,1,0.0053,3
38.686,0.42448,1,1,0.0053,3
35.926,0.45573,1,1,0.0053,3
38.671,0.46875,1,1,0.0053,3
39.004,0.4974,1,1,0.0053,3
40.031,0.51042,1,1,0.0053,3
37.959,0.53906,1,1,0.0053,3
75.821,0.36198,1,1,0.0053,3
72.373,0.39583,1,1,0.0053,3
73.391,0.43229,1,1,0.0053,3
76.831,0.42188,1,1,0.0053,3
88.859,0.41927,1,1,0.0053,3
87.147,0.40104,1,1,0.0053,3
89.556,0.39323,1,1,0.0053,3
87.848,0.36198,1,1,0.0053,3
87.51,0.34635,1,1,0.0053,3
108.83,0.3099,1,1,0.0053,3
112.61,0.3099,1,1,0.0053,3
111.23,0.33073,1,1,0.0053,3
136.33,0.28646,1,1,0.0053,3
76.341,0.84635,1,1,0.0053,3
88.352,0.89583,1,1,0.0053,3
89.049,0.86719,1,1,0.0053,3
87.68,0.85156,1,1,0.0053,3
87.001,0.82813,1,1,0.0053,3
107.93,0.92448,1,1,0.0053,3
110,0.90365,1,1,0.0053,3
111.72,0.88802,1,1,0.0053,3
113.44,0.88281,1,1,0.0053,3
113.11,0.86198,1,1,0.0053,3
110.01,0.875,1,1,0.0053,3
108.64,0.86198,1,1,0.0053,3
108.99,0.84375,1,1,0.0053,3
129.24,0.92188,1,1,0.0053,3
133.02,0.90104,1,1,0.0053,3
131.32,0.85417,1,1,0.0053,3
135.45,0.85417,1,1,0.0053,3
58.17,0.72396,1,1,0.0053,3
58.871,0.6849,1,1,0.0053,3
55.792,0.64583,1,1,0.0053,3
39.28,0.69531,1,1,0.0053,3
37.569,0.67448,1,1,0.0053,3
37.232,0.65625,1,1,0.0053,3
37.234,0.64844,1,1,0.0053,3
41.018,0.63802,1,1,0.0053,3
39.303,0.6276,1,1,0.0053,3
38.619,0.61979,1,1,0.0053,3
38.281,0.60156,1,1,0.0053,3
39.317,0.58854,1,1,0.0053,3
40.352,0.57552,1,1,0.0053,3
38.295,0.5625,1,1,0.0053,3
36.913,0.58333,1,1,0.0053,3
57.599,0.38802,1,1,0.0053,3
60.342,0.40365,1,1,0.0053,3
56.904,0.40885,1,1,0.0053,3
57.239,0.4349,1,1,0.0053,3
58.611,0.44271,1,1,0.0053,3
61.357,0.45052,1,1,0.0053,3
56.883,0.47135,1,1,0.0053,3
56.535,0.48438,1,1,0.0053,3
54.814,0.49219,1,1,0.0053,3
57.213,0.51042,1,1,0.0053,3
54.459,0.52344,1,1,0.0053,3
56.849,0.57031,1,1,0.0053,3
57.526,0.59896,1,1,0.0053,3
57.175,0.61979,1,1,0.0053,3
55.799,0.625,1,1,0.0053,3
76.127,0.47135,1,1,0.0053,3
75.432,0.49219,1,1,0.0053,3
72.333,0.51042,1,1,0.0053,3
76.457,0.51042,1,1,0.0053,3
76.11,0.52083,1,1,0.0053,3
76.104,0.53646,1,1,0.0053,3
74.031,0.57031,1,1,0.0053,3
75.402,0.58073,1,1,0.0053,3
74.725,0.54948,1,1,0.0053,3
75.397,0.59375,1,1,0.0053,3
76.077,0.61719,1,1,0.0053,3
75.728,0.63281,1,1,0.0053,3
74.351,0.63802,1,1,0.0053,3
76.751,0.65365,1,1,0.0053,3
77.434,0.66667,1,1,0.0053,3
76.396,0.6875,1,1,0.0053,3
75.361,0.70052,1,1,0.0053,3
75.357,0.71094,1,1,0.0053,3
74.664,0.72917,1,1,0.0053,3
75.338,0.76563,1,1,0.0053,3
74.992,0.77344,1,1,0.0053,3
73.281,0.7526,1,1,0.0053,3
78.426,0.78125,1,1,0.0053,3
76.014,0.79948,1,1,0.0053,3
73.259,0.8151,1,1,0.0053,3
86.679,0.76302,1,1,0.0053,3
83.596,0.73698,1,1,0.0053,3
84.971,0.73438,1,1,0.0053,3
85.32,0.71875,1,1,0.0053,3
89.104,0.70833,1,1,0.0053,3
88.764,0.69792,1,1,0.0053,3
88.069,0.71875,1,1,0.0053,3
86.705,0.6875,1,1,0.0053,3
88.083,0.67708,1,1,0.0053,3
87.062,0.64844,1,1,0.0053,3
86.721,0.64063,1,1,0.0053,3
85.355,0.61719,1,1,0.0053,3
86.048,0.60156,1,1,0.0053,3
87.08,0.59635,1,1,0.0053,3
87.777,0.57031,1,1,0.0053,3
86.06,0.5651,1,1,0.0053,3
88.816,0.54427,1,1,0.0053,3
89.161,0.54167,1,1,0.0053,3
87.445,0.53385,1,1,0.0053,3
86.761,0.52604,1,1,0.0053,3
90.199,0.52083,1,1,0.0053,3
88.829,0.50781,1,1,0.0053,3
88.491,0.49219,1,1,0.0053,3
84.717,0.47396,1,1,0.0053,3
86.441,0.45573,1,1,0.0053,3
90.219,0.46354,1,1,0.0053,3
88.497,0.47396,1,1,0.0053,3
108.32,0.77865,1,1,0.0053,3
110.38,0.78906,1,1,0.0053,3
113.48,0.77604,1,1,0.0053,3
113.83,0.75781,1,1,0.0053,3
112.12,0.72917,1,1,0.0053,3
108.34,0.72656,1,1,0.0053,3
107.65,0.73698,1,1,0.0053,3
109.73,0.6901,1,1,0.0053,3
110.76,0.67969,1,1,0.0053,3
107.33,0.65625,1,1,0.0053,3
108.03,0.6224,1,1,0.0053,3
109.75,0.63542,1,1,0.0053,3
110.78,0.64323,1,1,0.0053,3
112.16,0.60417,1,1,0.0053,3
110.8,0.57031,1,1,0.0053,3
110.46,0.55469,1,1,0.0053,3
112.18,0.54427,1,1,0.0053,3
111.85,0.52604,1,1,0.0053,3
106.7,0.50521,1,1,0.0053,3
108.41,0.52344,1,1,0.0053,3
109.11,0.49479,1,1,0.0053,3
111.52,0.48438,1,1,0.0053,3
109.8,0.47135,1,1,0.0053,3
105,0.45833,1,1,0.0053,3
108.1,0.4349,1,1,0.0053,3
111.19,0.4401,1,1,0.0053,3
110.51,0.40885,1,1,0.0053,3
112.92,0.40365,1,1,0.0053,3
114.64,0.39063,1,1,0.0053,3
130.31,0.80469,1,1,0.0053,3
133.05,0.8151,1,1,0.0053,3
134.42,0.83594,1,1,0.0053,3
136.49,0.8125,1,1,0.0053,3
134.43,0.79688,1,1,0.0053,3
131.69,0.77604,1,1,0.0053,3
136.5,0.77865,1,1,0.0053,3
135.83,0.73177,1,1,0.0053,3
133.09,0.71875,1,1,0.0053,3
128.62,0.70573,1,1,0.0053,3
126.21,0.72396,1,1,0.0053,3
123.8,0.74479,1,1,0.0053,3
127.27,0.65104,1,1,0.0053,3
132.09,0.625,1,1,0.0053,3
135.51,0.66927,1,1,0.0053,3
137.25,0.60938,1,1,0.0053,3
130.38,0.58073,1,1,0.0053,3
133.84,0.51563,1,1,0.0053,3
134.87,0.52865,1,1,0.0053,3
139.34,0.53385,1,1,0.0053,3
136.59,0.51042,1,1,0.0053,3
130.42,0.47656,1,1,0.0053,3
135.24,0.44792,1,1,0.0053,3
133.54,0.39583,1,1,0.0053,3
130.8,0.38542,1,1,0.0053,3
130.47,0.34635,1,1,0.0053,3
133.21,0.34635,1,1,0.0053,3
134.24,0.36458,1,1,0.0053,3
134.93,0.36458,1,1,0.0053,3
127.44,0.15885,1,1,0.0053,4
129.85,0.1224,1,1,0.0053,4
131.24,0.080729,1,1,0.0053,4
134,0.057292,1,1,0.0053,4
135.72,0.059896,1,1,0.0053,4
135.73,0.033854,1,1,0.0053,4
133.33,0.013021,1,1,0.0053,4
140.51,0.10417,1,1,0.0053,4
135.7,0.1224,1,1,0.0053,4
23.693,0.45615,1,1,0.0067,1
25.436,0.4403,1,1,0.0067,1
23.693,0.42977,1,1,0.0067,1
23.693,0.4113,1,1,0.0067,1
24.739,0.39545,1,1,0.0067,1
35.192,0.46655,1,1,0.0067,1
34.495,0.44546,1,1,0.0067,1
54.355,0.40825,1,1,0.0067,1
56.794,0.39239,1,1,0.0067,1
54.355,0.38187,1,1,0.0067,1
54.355,0.36604,1,1,0.0067,1
51.916,0.33968,1,1,0.0067,1
56.446,0.34754,1,1,0.0067,1
67.944,0.3685,1,1,0.0067,1
83.275,0.34455,1,1,0.0067,1
114.63,0.29928,1,1,0.0067,1
119.16,0.2913,1,1,0.0067,1
142.86,0.26724,1,1,0.0067,1
141.81,0.23296,1,1,0.0067,1
144.6,0.18015,1,1,0.0067,1
145.64,0.10362,1,1,0.0067,1
148.43,0.10094,1,1,0.0067,1
115.33,0.26761,1,1,0.0067,1
116.38,0.25704,1,1,0.0067,1
114.98,0.22276,1,1,0.0067,1
116.38,0.20427,1,1,0.0067,1
117.77,0.19634,1,1,0.0067,1
113.94,0.18055,1,1,0.0067,1
116.38,0.16469,1,1,0.0067,1
114.98,0.15152,1,1,0.0067,1
114.29,0.13042,1,1,0.0067,1
114.29,0.11723,1,1,0.0067,1
113.94,0.096122,1,1,0.0067,1
113.24,0.0803,1,1,0.0067,1
116.38,0.022211,1,1,0.0067,1
21.254,0.3612,1,1,0.0067,1
24.39,0.3506,1,1,0.0067,1
24.042,0.33478,1,1,0.0067,1
25.784,0.31628,1,1,0.0067,1
25.436,0.30046,1,1,0.0067,1
27.526,0.28987,1,1,0.0067,1
28.223,0.26348,1,1,0.0067,1
25.784,0.26879,1,1,0.0067,1
25.087,0.24769,1,1,0.0067,1
24.739,0.2345,1,1,0.0067,1
27.526,0.23447,1,1,0.0067,1
25.436,0.21602,1,1,0.0067,1
26.481,0.20546,1,1,0.0067,1
25.436,0.12895,1,1,0.0067,1
22.648,0.092049,1,1,0.0067,1
26.132,0.097281,1,1,0.0067,1
28.223,0.060314,1,1,0.0067,1
25.784,0.05243,1,1,0.0067,1
24.39,0.03134,1,1,0.0067,1
22.3,0.044561,1,1,0.0067,1
34.843,0.11036,1,1,0.0067,1
33.101,0.12357,1,1,0.0067,1
34.843,0.14202,1,1,0.0067,1
33.798,0.17897,1,1,0.0067,1
37.282,0.17365,1,1,0.0067,1
34.146,0.19216,1,1,0.0067,1
35.192,0.22117,1,1,0.0067,1
33.449,0.24758,1,1,0.0067,1
35.192,0.28713,1,1,0.0067,1
33.449,0.33465,1,1,0.0067,1
35.54,0.35309,1,1,0.0067,1
32.753,0.36105,1,1,0.0067,1
35.54,0.37684,1,1,0.0067,1
34.146,0.39269,1,1,0.0067,1
54.355,0.26841,1,1,0.0067,1
52.613,0.21566,1,1,0.0067,1
55.401,0.19716,1,1,0.0067,1
55.749,0.11008,1,1,0.0067,1
53.31,0.099561,1,1,0.0067,1
55.052,0.05996,1,1,0.0067,1
54.355,0.033584,1,1,0.0067,1
67.944,0.02285,1,1,0.0067,1
68.99,0.05186,1,1,0.0067,1
67.596,0.059794,1,1,0.0067,1
82.578,0.03585,1,1,0.0067,1
77.7,0.091323,1,1,0.0067,1
80.139,0.11768,1,1,0.0067,1
82.23,0.10446,1,1,0.0067,1
83.624,0.21789,1,1,0.0067,1
81.882,0.28124,1,1,0.0067,1
83.972,0.29705,1,1,0.0067,1
83.275,0.30497,1,1,0.0067,1
69.686,0.32098,1,1,0.0067,1
71.08,0.28666,1,1,0.0067,1
67.944,0.26032,1,1,0.0067,1
69.686,0.24446,1,1,0.0067,1
71.08,0.23389,1,1,0.0067,1
67.596,0.22602,1,1,0.0067,1
68.641,0.20226,1,1,0.0067,1
70.383,0.19168,1,1,0.0067,1
70.732,0.17849,1,1,0.0067,1
67.944,0.16533,1,1,0.0067,1
69.338,0.14948,1,1,0.0067,1
70.383,0.13891,1,1,0.0067,1
68.641,0.1231,1,1,0.0067,1
68.99,0.10463,1,1,0.0067,1
67.944,0.088813,1,1,0.0067,1
24.39,0.52211,1,1,0.0067,2
21.951,0.55644,1,1,0.0067,2
21.951,0.57491,1,1,0.0067,2
20.557,0.58548,1,1,0.0067,2
20.557,0.59603,1,1,0.0067,2
21.254,0.61977,1,1,0.0067,2
23.693,0.64876,1,1,0.0067,2
26.481,0.64873,1,1,0.0067,2
25.436,0.60916,1,1,0.0067,2
27.526,0.59858,1,1,0.0067,2
21.603,0.67782,1,1,0.0067,2
23.345,0.69098,1,1,0.0067,2
26.481,0.7015,1,1,0.0067,2
27.178,0.71204,1,1,0.0067,2
24.39,0.72527,1,1,0.0067,2
25.436,0.73845,1,1,0.0067,2
21.951,0.74114,1,1,0.0067,2
35.54,0.70402,1,1,0.0067,2
37.631,0.72774,1,1,0.0067,2
22.997,0.76487,1,1,0.0067,2
24.39,0.78068,1,1,0.0067,2
27.178,0.79648,1,1,0.0067,2
20.557,0.80976,1,1,0.0067,2
22.3,0.79918,1,1,0.0067,2
22.997,0.80972,1,1,0.0067,2
26.829,0.81495,1,1,0.0067,2
25.087,0.83608,1,1,0.0067,2
24.739,0.84136,1,1,0.0067,2
22.3,0.85723,1,1,0.0067,2
27.875,0.83604,1,1,0.0067,2
26.132,0.8519,1,1,0.0067,2
25.436,0.85982,1,1,0.0067,2
24.042,0.87303,1,1,0.0067,2
19.512,0.87573,1,1,0.0067,2
26.481,0.88356,1,1,0.0067,2
25.436,0.90468,1,1,0.0067,2
24.39,0.91261,1,1,0.0067,2
23.693,0.94956,1,1,0.0067,2
22.648,0.95221,1,1,0.0067,2
21.951,0.98124,1,1,0.0067,2
34.495,0.99163,1,1,0.0067,2
34.146,0.97316,1,1,0.0067,2
32.056,0.94945,1,1,0.0067,2
35.192,0.94413,1,1,0.0067,2
34.843,0.92302,1,1,0.0067,2
35.889,0.91246,1,1,0.0067,2
35.889,0.89399,1,1,0.0067,2
34.495,0.88345,1,1,0.0067,2
34.843,0.8597,1,1,0.0067,2
34.146,0.84915,1,1,0.0067,2
33.798,0.8386,1,1,0.0067,2
35.54,0.83858,1,1,0.0067,2
33.798,0.81486,1,1,0.0067,2
35.54,0.80164,1,1,0.0067,2
36.934,0.79371,1,1,0.0067,2
35.192,0.78318,1,1,0.0067,2
52.962,0.82252,1,1,0.0067,2
52.613,0.8753,1,1,0.0067,2
55.401,0.88317,1,1,0.0067,2
52.962,0.90431,1,1,0.0067,2
55.401,0.92011,1,1,0.0067,2
54.355,0.93332,1,1,0.0067,2
55.401,0.95705,1,1,0.0067,2
52.613,0.95445,1,1,0.0067,2
54.007,0.98346,1,1,0.0067,2
54.704,0.99664,1,1,0.0067,2
68.293,0.99118,1,1,0.0067,2
69.338,0.9727,1,1,0.0067,2
68.641,0.96216,1,1,0.0067,2
67.596,0.95953,1,1,0.0067,2
67.247,0.94107,1,1,0.0067,2
66.202,0.93053,1,1,0.0067,2
68.641,0.92785,1,1,0.0067,2
70.732,0.9463,1,1,0.0067,2
68.293,0.90675,1,1,0.0067,2
65.854,0.89095,1,1,0.0067,2
68.293,0.88037,1,1,0.0067,2
68.99,0.87244,1,1,0.0067,2
69.338,0.85661,1,1,0.0067,2
68.641,0.84342,1,1,0.0067,2
68.293,0.8276,1,1,0.0067,2
83.275,0.98307,1,1,0.0067,2
88.502,0.95662,1,1,0.0067,2
83.972,0.93293,1,1,0.0067,2
79.791,0.94618,1,1,0.0067,2
80.836,0.92505,1,1,0.0067,2
82.23,0.85643,1,1,0.0067,2
114.63,0.90878,1,1,0.0067,2
118.82,0.91664,1,1,0.0067,2
116.72,0.94569,1,1,0.0067,2
111.85,0.95103,1,1,0.0067,2
115.68,0.96681,1,1,0.0067,2
116.03,0.98264,1,1,0.0067,2
113.59,0.99586,1,1,0.0067,2
114.63,0.95363,1,1,0.0067,2
136.93,0.94806,1,1,0.0067,2
141.81,0.99285,1,1,0.0067,2
150.87,0.96635,1,1,0.0067,2
54.704,0.81194,1,1,0.0067,3
54.355,0.7882,1,1,0.0067,3
55.052,0.76181,1,1,0.0067,3
78.746,0.8855,1,1,0.0067,3
81.533,0.89866,1,1,0.0067,3
83.624,0.90391,1,1,0.0067,3
81.533,0.87755,1,1,0.0067,3
83.275,0.85114,1,1,0.0067,3
83.275,0.83795,1,1,0.0067,3
79.443,0.81953,1,1,0.0067,3
104.18,0.83504,1,1,0.0067,3
113.24,0.93254,1,1,0.0067,3
111.15,0.90882,1,1,0.0067,3
111.15,0.89035,1,1,0.0067,3
113.94,0.88768,1,1,0.0067,3
114.29,0.87712,1,1,0.0067,3
116.72,0.8639,1,1,0.0067,3
137.63,0.93486,1,1,0.0067,3
33.449,0.49032,1,1,0.0067,3
34.843,0.51141,1,1,0.0067,3
33.798,0.55628,1,1,0.0067,3
33.798,0.53781,1,1,0.0067,3
32.404,0.56685,1,1,0.0067,3
31.359,0.58534,1,1,0.0067,3
35.192,0.5932,1,1,0.0067,3
33.798,0.61697,1,1,0.0067,3
34.495,0.62751,1,1,0.0067,3
34.495,0.64071,1,1,0.0067,3
35.889,0.67763,1,1,0.0067,3
52.962,0.45577,1,1,0.0067,3
56.446,0.51904,1,1,0.0067,3
55.052,0.52434,1,1,0.0067,3
54.007,0.54018,1,1,0.0067,3
52.613,0.55867,1,1,0.0067,3
53.659,0.58241,1,1,0.0067,3
55.401,0.57711,1,1,0.0067,3
52.962,0.62463,1,1,0.0067,3
53.659,0.65365,1,1,0.0067,3
55.401,0.66418,1,1,0.0067,3
54.704,0.68002,1,1,0.0067,3
54.007,0.70377,1,1,0.0067,3
50.174,0.69327,1,1,0.0067,3
56.098,0.71166,1,1,0.0067,3
55.401,0.72222,1,1,0.0067,3
54.355,0.73807,1,1,0.0067,3
71.08,0.38165,1,1,0.0067,3
66.899,0.416,1,1,0.0067,3
69.686,0.43971,1,1,0.0067,3
68.99,0.46875,1,1,0.0067,3
68.99,0.48458,1,1,0.0067,3
70.035,0.49776,1,1,0.0067,3
66.899,0.50044,1,1,0.0067,3
67.247,0.47669,1,1,0.0067,3
70.383,0.53469,1,1,0.0067,3
69.338,0.54526,1,1,0.0067,3
68.99,0.55582,1,1,0.0067,3
68.293,0.57166,1,1,0.0067,3
69.338,0.5822,1,1,0.0067,3
70.732,0.6244,1,1,0.0067,3
69.338,0.66135,1,1,0.0067,3
65.505,0.5585,1,1,0.0067,3
68.99,0.72468,1,1,0.0067,3
66.899,0.73263,1,1,0.0067,3
68.641,0.75635,1,1,0.0067,3
68.293,0.75899,1,1,0.0067,3
